school_name,state_school_id,nces_id,course_id,course_name,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
Stephenson High School,,130174001553,11.4710000,Computer Science Principles,14,0,0,0,0,0,0,0,0
ARABIA MOUNTAIN HIGH SCHOOL - ACADEMY OF ENGINEERING- MEDIC,,130174003915,11.0160000,"Advanced Placement, Computer Science A ",19,0,0,0,0,0,0,0,0
ARABIA MOUNTAIN HIGH SCHOOL - ACADEMY OF ENGINEERING- MEDIC,,130174003915,11.0190000,Advanced Placement Computer Science Principles,19,0,0,0,0,0,0,0,0
ARABIA MOUNTAIN HIGH SCHOOL - ACADEMY OF ENGINEERING- MEDIC,,130174003915,11.4710000,Computer Science Principles,31,0,0,0,0,0,0,0,0
DeKalb Agriculture Technology and Environment School,,130174003955,11.0730000,Computer Science Kindergarten,89,0,0,0,0,0,0,0,0
DeKalb Agriculture Technology and Environment School,,130174003955,11.0740000,Computer Science First Grade,79,0,0,0,0,0,0,0,0
DeKalb Agriculture Technology and Environment School,,130174003955,11.0750000,Computer Science Second Grade,80,0,0,0,0,0,0,0,0
DeKalb Agriculture Technology and Environment School,,130174003955,11.0760000,Computer Science Third Grade,81,0,0,0,0,0,0,0,0
DeKalb Agriculture Technology and Environment School,,130174003955,11.0770000,Computer Science Fourth Grade,85,0,0,0,0,0,0,0,0
DeKalb Agriculture Technology and Environment School,,130174003955,11.0780000,Computer Science Fifth Grade,45,0,0,0,0,0,0,0,0
Tucker High School,,130174000669,11.4520000,Web Design,18,0,0,0,0,0,0,0,0
Tucker High School,,130174000669,11.4710000,Computer Science Principles,3,0,0,0,0,0,0,0,0
Columbia High School,,130174000666,11.4710000,Computer Science Principles,8,0,0,0,0,0,0,0,0
Columbia High School,,130174000666,11.4720000,"Programming, Games, Apps and Society",7,0,0,0,0,0,0,0,0
Druid Hills High School,,130174000665,11.0190000,Advanced Placement Computer Science Principles,2,0,0,0,0,0,0,0,0
Druid Hills High School,,130174000665,11.4710000,Computer Science Principles,4,0,0,0,0,0,0,0,0
Lakeside High School,,130174000721,11.0160000,"Advanced Placement, Computer Science A ",30,0,0,0,0,0,0,0,0
Lakeside High School,,130174000721,11.0190000,Advanced Placement Computer Science Principles,27,0,0,0,0,0,0,0,0
Lakeside High School,,130174000721,11.4520000,Web Design,13,0,0,0,0,0,0,0,0
Lakeside High School,,130174000721,11.4710000,Computer Science Principles,2,0,0,0,0,0,0,0,0
Clarkston High School,,130174000708,11.4710000,Computer Science Principles,31,0,0,0,0,0,0,0,0
Cross Keys High School,,130174000707,11.4710000,Computer Science Principles,10,0,0,0,0,0,0,0,0
Chamblee Charter High School,,130174000692,11.0160000,"Advanced Placement, Computer Science A ",44,0,0,0,0,0,0,0,0
Chamblee Charter High School,,130174000692,11.0190000,Advanced Placement Computer Science Principles,24,0,0,0,0,0,0,0,0
Chamblee Charter High School,,130174000692,11.4710000,Computer Science Principles,28,0,0,0,0,0,0,0,0
Chamblee Charter High School,,130174000692,11.4720000,"Programming, Games, Apps and Society",11,0,0,0,0,0,0,0,0
Dunwoody High School,,130174000690,11.4710000,Computer Science Principles,54,0,0,0,0,0,0,0,0
Dunwoody High School,,130174000690,11.4720000,"Programming, Games, Apps and Society",27,0,0,0,0,0,0,0,0
Dodge County High School,,130177003340,11.0B80400,"Dual Enrollment Computer Science USG (ITEC 2270, Application Development)",1,0,0,0,0,0,0,0,0
Dodge County High School,,130177003340,11.4710000,Computer Science Principles,17,0,0,0,0,0,0,0,0
Albany Middle School,,130183000833,11.0120000,Foundations of Computer Programming,115,0,0,0,0,0,0,0,0
Monroe High School,,130183000824,11.0A16400,"Dual Enrollment Computer Science TCSG (CIST 1510, Web Development I)",1,0,0,0,0,0,0,0,0
Monroe High School,,130183000824,11.4710000,Computer Science Principles,39,0,0,0,0,0,0,0,0
Monroe High School,,130183000824,11.4720000,"Programming, Games, Apps and Society",28,0,0,0,0,0,0,0,0
Dougherty Comprehensive High School,,130183000832,11.0B47400,"Dual Enrollment Computer Science USG (CSCI 1300, Introduction to Computer Science)",1,0,0,0,0,0,0,0,0
Dougherty Comprehensive High School,,130183000832,11.4720000,"Programming, Games, Apps and Society",1,0,0,0,0,0,0,0,0
Westover High School,,130183000839,11.0A16400,"Dual Enrollment Computer Science TCSG (CIST 1510, Web Development I)",1,0,0,0,0,0,0,0,0
Westover High School,,130183000839,11.0A45400,"Dual Enrollment Computer Science TCSG (CIST 2361, C++ Programming I)",1,0,0,0,0,0,0,0,0
Westover High School,,130183000839,11.0A47400,"Dual Enrollment Computer Science TCSG (CIST 2371, Java Programming I)",1,0,0,0,0,0,0,0,0
Westover High School,,130183000839,11.0B47400,"Dual Enrollment Computer Science USG (CSCI 1300, Introduction to Computer Science)",8,0,0,0,0,0,0,0,0
Westover High School,,130183000839,11.0C69400,"Dual Enrollment Computer Science USG (CSCI 1201, Intro to Computer Science)",3,0,0,0,0,0,0,0,0
Westover High School,,130183000839,11.4720000,"Programming, Games, Apps and Society",9,0,0,0,0,0,0,0,0
Chapel Hill High School,,130186002317,11.0160000,"Advanced Placement, Computer Science A ",25,0,0,0,0,0,0,0,0
Chapel Hill High School,,130186002317,11.0190000,Advanced Placement Computer Science Principles,21,0,0,0,0,0,0,0,0
Chapel Hill High School,,130186002317,11.4710000,Computer Science Principles,60,0,0,0,0,0,0,0,0
Chapel Hill High School,,130186002317,11.4720000,"Programming, Games, Apps and Society",27,0,0,0,0,0,0,0,0
Lithia Springs Comprehensive High School,,130186000853,11.0160000,"Advanced Placement, Computer Science A ",33,0,0,0,0,0,0,0,0
Lithia Springs Comprehensive High School,,130186000853,11.0190000,Advanced Placement Computer Science Principles,26,0,0,0,0,0,0,0,0
Lithia Springs Comprehensive High School,,130186000853,11.4520000,Web Design,22,0,0,0,0,0,0,0,0
Lithia Springs Comprehensive High School,,130186000853,11.4710000,Computer Science Principles,24,0,0,0,0,0,0,0,0
Alexander High School,,130186001976,11.0160000,"Advanced Placement, Computer Science A ",35,0,0,0,0,0,0,0,0
Alexander High School,,130186001976,11.0190000,Advanced Placement Computer Science Principles,36,0,0,0,0,0,0,0,0
Alexander High School,,130186001976,11.4520000,Web Design,18,0,0,0,0,0,0,0,0
Alexander High School,,130186001976,11.4720000,"Programming, Games, Apps and Society",11,0,0,0,0,0,0,0,0
New Manchester High School,,130186004034,11.4520000,Web Design,25,0,0,0,0,0,0,0,0
Turner Middle School,,130186000856,11.0120000,Foundations of Computer Programming,282,0,0,0,0,0,0,0,0
Douglas County High School,,130186000864,11.0190000,Advanced Placement Computer Science Principles,28,0,0,0,0,0,0,0,0
Douglas County High School,,130186000864,11.4520000,Web Design,46,0,0,0,0,0,0,0,0
South Effingham High School,,130198001594,11.0160000,"Advanced Placement, Computer Science A ",11,0,0,0,0,0,0,0,0
South Effingham High School,,130198001594,11.0190000,Advanced Placement Computer Science Principles,3,0,0,0,0,0,0,0,0
South Effingham High School,,130198001594,11.4710000,Computer Science Principles,23,0,0,0,0,0,0,0,0
South Effingham High School,,130198001594,11.4720000,"Programming, Games, Apps and Society",19,0,0,0,0,0,0,0,0
South Effingham Middle School,,130198001597,11.0120000,Foundations of Computer Programming,25,0,0,0,0,0,0,0,0
Effingham County High School,,130198000890,11.0160000,"Advanced Placement, Computer Science A ",11,0,0,0,0,0,0,0,0
Effingham County High School,,130198000890,11.0190000,Advanced Placement Computer Science Principles,8,0,0,0,0,0,0,0,0
Effingham County High School,,130198000890,11.4710000,Computer Science Principles,11,0,0,0,0,0,0,0,0
Effingham County High School,,130198000890,11.4720000,"Programming, Games, Apps and Society",11,0,0,0,0,0,0,0,0
Elbert County Middle School ,,130201002871,11.0120000,Foundations of Computer Programming,76,0,0,0,0,0,0,0,0
Elbert County High School,,130201000894,11.0190000,Advanced Placement Computer Science Principles,21,0,0,0,0,0,0,0,0
Elbert County High School,,130201000894,11.4520000,Web Design,18,0,0,0,0,0,0,0,0
Claxton High School,,130207000909,11.4710000,Computer Science Principles,42,0,0,0,0,0,0,0,0
Fannin County High School,,130210000912,11.4710000,Computer Science Principles,16,0,0,0,0,0,0,0,0
Fannin County Middle School,,130210000067,11.0120000,Foundations of Computer Programming,92,0,0,0,0,0,0,0,0
Whitewater High School,,130213002877,11.0160000,"Advanced Placement, Computer Science A ",10,0,0,0,0,0,0,0,0
Whitewater High School,,130213002877,11.0190000,Advanced Placement Computer Science Principles,35,0,0,0,0,0,0,0,0
McIntosh High School,,130213001892,11.0160000,"Advanced Placement, Computer Science A ",15,0,0,0,0,0,0,0,0
McIntosh High School,,130213001892,11.0190000,Advanced Placement Computer Science Principles,58,0,0,0,0,0,0,0,0
McIntosh High School,,130213001892,11.4520000,Web Design,4,0,0,0,0,0,0,0,0
Sandy Creek High School,,130213002167,11.0160000,"Advanced Placement, Computer Science A ",15,0,0,0,0,0,0,0,0
Sandy Creek High School,,130213002167,11.0190000,Advanced Placement Computer Science Principles,20,0,0,0,0,0,0,0,0
Sandy Creek High School,,130213002167,11.4710000,Computer Science Principles,6,0,0,0,0,0,0,0,0
Sandy Creek High School,,130213002167,11.4720000,"Programming, Games, Apps and Society",12,0,0,0,0,0,0,0,0
Starrs Mill High School,,130213002165,11.0160000,"Advanced Placement, Computer Science A ",23,0,0,0,0,0,0,0,0
Fayette County High School,,130213002168,11.0160000,"Advanced Placement, Computer Science A ",16,0,0,0,0,0,0,0,0
Fayette County High School,,130213002168,11.0190000,Advanced Placement Computer Science Principles,23,0,0,0,0,0,0,0,0
Johnson Elementary,,130219000939,11.0780000,Computer Science Fifth Grade,2,0,0,0,0,0,0,0,0
Coosa Middle School,,130219000940,11.0300000,Middle School Computer Science I,29,0,0,0,0,0,0,0,0
Coosa Middle School,,130219000940,11.0400000,Middle School Computer Science II,50,0,0,0,0,0,0,0,0
Pepperell High School,,130219003351,11.0160000,"Advanced Placement, Computer Science A ",1,0,0,0,0,0,0,0,0
Model High,,130219002373,11.0160000,"Advanced Placement, Computer Science A ",2,0,0,0,0,0,0,0,0
Model High,,130219002373,11.0190000,Advanced Placement Computer Science Principles,5,0,0,0,0,0,0,0,0
Model Elementary School,,130219000943,11.0780000,Computer Science Fifth Grade,9,0,0,0,0,0,0,0,0
Pepperell Elementary,,130219002260,11.0780000,Computer Science Fifth Grade,1,0,0,0,0,0,0,0,0
Model Middle School,,130219002372,11.0300000,Middle School Computer Science I,44,0,0,0,0,0,0,0,0
Armuchee Middle School,,130219002374,11.0300000,Middle School Computer Science I,54,0,0,0,0,0,0,0,0
Armuchee High School,,130219002375,11.0B48400,"Dual Enrollment Computer Science USG (CSCI 1301, Computer Science I)",1,0,0,0,0,0,0,0,0
Alto Park Elementary School,,130219000949,11.0780000,Computer Science Fifth Grade,13,0,0,0,0,0,0,0,0
Garden Lakes Elementary School,,130219000945,11.0780000,Computer Science Fifth Grade,24,0,0,0,0,0,0,0,0
Cave Spring Elementary School,,130219000942,11.0740000,Computer Science First Grade,5,0,0,0,0,0,0,0,0
Cave Spring Elementary School,,130219000942,11.0750000,Computer Science Second Grade,5,0,0,0,0,0,0,0,0
Cave Spring Elementary School,,130219000942,11.0760000,Computer Science Third Grade,7,0,0,0,0,0,0,0,0
Cave Spring Elementary School,,130219000942,11.0770000,Computer Science Fourth Grade,2,0,0,0,0,0,0,0,0
Cave Spring Elementary School,,130219000942,11.0780000,Computer Science Fifth Grade,4,0,0,0,0,0,0,0,0
West Forsyth High School,,130222003354,11.0160000,"Advanced Placement, Computer Science A ",42,0,0,0,0,0,0,0,0
West Forsyth High School,,130222003354,11.0190000,Advanced Placement Computer Science Principles,61,0,0,0,0,0,0,0,0
West Forsyth High School,,130222003354,11.0B48400,"Dual Enrollment Computer Science USG (CSCI 1301, Computer Science I)",1,0,0,0,0,0,0,0,0
West Forsyth High School,,130222003354,11.4710000,Computer Science Principles,17,0,0,0,0,0,0,0,0
South Forsyth High School,,130222001897,11.0160000,"Advanced Placement, Computer Science A ",90,0,0,0,0,0,0,0,0
South Forsyth High School,,130222001897,11.0190000,Advanced Placement Computer Science Principles,126,0,0,0,0,0,0,0,0
South Forsyth High School,,130222001897,11.0B48400,"Dual Enrollment Computer Science USG (CSCI 1301, Computer Science I)",1,0,0,0,0,0,0,0,0
South Forsyth High School,,130222001897,11.0C40400,"Dual Enrollment Computer Science USG (CS 1301, Intro to Computing)",4,0,0,0,0,0,0,0,0
South Forsyth High School,,130222001897,11.4710000,Computer Science Principles,22,0,0,0,0,0,0,0,0
South Forsyth High School,,130222001897,11.4720000,"Programming, Games, Apps and Society",12,0,0,0,0,0,0,0,0
North Forsyth High School,,130222000893,11.0160000,"Advanced Placement, Computer Science A ",58,0,0,0,0,0,0,0,0
North Forsyth High School,,130222000893,11.0190000,Advanced Placement Computer Science Principles,105,0,0,0,0,0,0,0,0
North Forsyth High School,,130222000893,11.0B48400,"Dual Enrollment Computer Science USG (CSCI 1301, Computer Science I)",1,0,0,0,0,0,0,0,0
North Forsyth High School,,130222000893,11.0B54400,"Dual Enrollment Computer Science USG (CSCI 1302, Computer Science II)",1,0,0,0,0,0,0,0,0
North Forsyth High School,,130222000893,11.4710000,Computer Science Principles,10,0,0,0,0,0,0,0,0
Lambert High School,,130222003954,11.0160000,"Advanced Placement, Computer Science A ",127,0,0,0,0,0,0,0,0
Lambert High School,,130222003954,11.0190000,Advanced Placement Computer Science Principles,387,0,0,0,0,0,0,0,0
Lambert High School,,130222003954,11.0A16400,"Dual Enrollment Computer Science TCSG (CIST 1510, Web Development I)",2,0,0,0,0,0,0,0,0
Lambert High School,,130222003954,11.0B41400,"Dual Enrollment Computer Science USG (CSE 1322, Programming and Problem Solving II)",1,0,0,0,0,0,0,0,0
Lambert High School,,130222003954,11.0B48400,"Dual Enrollment Computer Science USG (CSCI 1301, Computer Science I)",1,0,0,0,0,0,0,0,0
Lambert High School,,130222003954,11.0B50400,"Dual Enrollment Computer Science USG (CSC 1301, Principles of Computer Science I)",1,0,0,0,0,0,0,0,0
Lambert High School,,130222003954,11.0C40400,"Dual Enrollment Computer Science USG (CS 1301, Intro to Computing)",24,0,0,0,0,0,0,0,0
Lambert High School,,130222003954,11.0C57400,"Dual Enrollment Computer Science USG (CSE 1322L, Programming and Problem Solving II Lab)",1,0,0,0,0,0,0,0,0
Lambert High School,,130222003954,11.0C86400,"Dual Enrollment Computer Science Georgia Military (CIS 210, Principles of Computer Programming I)",1,0,0,0,0,0,0,0,0
Lambert High School,,130222003954,11.4520000,Web Design,2,0,0,0,0,0,0,0,0
Lambert High School,,130222003954,11.4710000,Computer Science Principles,13,0,0,0,0,0,0,0,0
Lambert High School,,130222003954,11.4720000,"Programming, Games, Apps and Society",4,0,0,0,0,0,0,0,0
Lakeside Middle School,,130141002073,11.0120000,Foundations of Computer Programming,35,0,0,0,0,0,0,0,0
DeSana Middle School,,130222004228,11.0120000,Foundations of Computer Programming,25,0,0,0,0,0,0,0,0
Alliance Academy for Innovation,,130222004320,11.0160000,"Advanced Placement, Computer Science A ",60,0,0,0,0,0,0,0,0
Alliance Academy for Innovation,,130222004320,11.0190000,Advanced Placement Computer Science Principles,139,0,0,0,0,0,0,0,0
Alliance Academy for Innovation,,130222004320,11.4710000,Computer Science Principles,4,0,0,0,0,0,0,0,0
Denmark High School,,130222004314,11.0160000,"Advanced Placement, Computer Science A ",109,0,0,0,0,0,0,0,0
Denmark High School,,130222004314,11.0190000,Advanced Placement Computer Science Principles,199,0,0,0,0,0,0,0,0
Denmark High School,,130222004314,11.0B48400,"Dual Enrollment Computer Science USG (CSCI 1301, Computer Science I)",1,0,0,0,0,0,0,0,0
Denmark High School,,130222004314,11.0B54400,"Dual Enrollment Computer Science USG (CSCI 1302, Computer Science II)",1,0,0,0,0,0,0,0,0
Denmark High School,,130222004314,11.0C40400,"Dual Enrollment Computer Science USG (CS 1301, Intro to Computing)",1,0,0,0,0,0,0,0,0
Denmark High School,,130222004314,11.4710000,Computer Science Principles,2,0,0,0,0,0,0,0,0
Denmark High School,,130222004314,11.4720000,"Programming, Games, Apps and Society",3,0,0,0,0,0,0,0,0
Forsyth Central High School,,130222000956,11.0160000,"Advanced Placement, Computer Science A ",57,0,0,0,0,0,0,0,0
Forsyth Central High School,,130222000956,11.0190000,Advanced Placement Computer Science Principles,76,0,0,0,0,0,0,0,0
Forsyth Central High School,,130222000956,11.0B48400,"Dual Enrollment Computer Science USG (CSCI 1301, Computer Science I)",2,0,0,0,0,0,0,0,0
Forsyth Central High School,,130222000956,11.0B54400,"Dual Enrollment Computer Science USG (CSCI 1302, Computer Science II)",1,0,0,0,0,0,0,0,0
Forsyth Central High School,,130222000956,11.4710000,Computer Science Principles,9,0,0,0,0,0,0,0,0
Milton High School,,130228001005,11.0160000,"Advanced Placement, Computer Science A ",51,0,0,0,0,0,0,0,0
Milton High School,,130228001005,11.0190000,Advanced Placement Computer Science Principles,81,0,0,0,0,0,0,0,0
Milton High School,,130228001005,11.0C40400,"Dual Enrollment Computer Science USG (CS 1301, Intro to Computing)",1,0,0,0,0,0,0,0,0
Hapeville Charter Career Academy,,130228004045,11.0190000,Advanced Placement Computer Science Principles,18,0,0,0,0,0,0,0,0
Hapeville Charter Career Academy,,130228004045,11.0A16400,"Dual Enrollment Computer Science TCSG (CIST 1510, Web Development I)",1,0,0,0,0,0,0,0,0
Hapeville Charter Career Academy,,130228004045,11.4710000,Computer Science Principles,43,0,0,0,0,0,0,0,0
Cambridge High School,,130228004099,11.0160000,"Advanced Placement, Computer Science A ",32,0,0,0,0,0,0,0,0
Cambridge High School,,130228004099,11.0190000,Advanced Placement Computer Science Principles,58,0,0,0,0,0,0,0,0
Cambridge High School,,130228004099,11.0A16400,"Dual Enrollment Computer Science TCSG (CIST 1510, Web Development I)",1,0,0,0,0,0,0,0,0
Cambridge High School,,130228004099,11.0B56400,"Dual Enrollment Computer Science USG (CSC 1302, Principles of Computer Science II)",1,0,0,0,0,0,0,0,0
Cambridge High School,,130228004099,11.4520000,Web Design,6,0,0,0,0,0,0,0,0
Cambridge High School,,130228004099,11.4720000,"Programming, Games, Apps and Society",1,0,0,0,0,0,0,0,0
Banneker High School,,130228000967,11.0190000,Advanced Placement Computer Science Principles,103,0,0,0,0,0,0,0,0
Roswell High School,,130228002119,11.0160000,"Advanced Placement, Computer Science A ",37,0,0,0,0,0,0,0,0
Roswell High School,,130228002119,11.0190000,Advanced Placement Computer Science Principles,66,0,0,0,0,0,0,0,0
Roswell High School,,130228002119,11.4710000,Computer Science Principles,30,0,0,0,0,0,0,0,0
Centennial High School,,130228002181,11.0160000,"Advanced Placement, Computer Science A ",23,0,0,0,0,0,0,0,0
Centennial High School,,130228002181,11.0190000,Advanced Placement Computer Science Principles,40,0,0,0,0,0,0,0,0
Centennial High School,,130228002181,11.0B56400,"Dual Enrollment Computer Science USG (CSC 1302, Principles of Computer Science II)",1,0,0,0,0,0,0,0,0
Centennial High School,,130228002181,11.4710000,Computer Science Principles,50,0,0,0,0,0,0,0,0
Centennial High School,,130228002181,11.4720000,"Programming, Games, Apps and Society",19,0,0,0,0,0,0,0,0
Northview High School,,130228002560,11.0160000,"Advanced Placement, Computer Science A ",100,0,0,0,0,0,0,0,0
Northview High School,,130228002560,11.0190000,Advanced Placement Computer Science Principles,116,0,0,0,0,0,0,0,0
Northview High School,,130228002560,11.0A50400,"Dual Enrollment Computer Science TCSG (CIST 2381, Mobile Application Development)",1,0,0,0,0,0,0,0,0
Northview High School,,130228002560,11.4520000,Web Design,1,0,0,0,0,0,0,0,0
Northview High School,,130228002560,11.4710000,Computer Science Principles,2,0,0,0,0,0,0,0,0
Alpharetta High School,,130228003364,11.0160000,"Advanced Placement, Computer Science A ",102,0,0,0,0,0,0,0,0
Alpharetta High School,,130228003364,11.0190000,Advanced Placement Computer Science Principles,150,0,0,0,0,0,0,0,0
Alpharetta High School,,130228003364,11.0C40400,"Dual Enrollment Computer Science USG (CS 1301, Intro to Computing)",2,0,0,0,0,0,0,0,0
Alpharetta High School,,130228003364,11.4520000,Web Design,1,0,0,0,0,0,0,0,0
Alpharetta High School,,130228003364,11.4710000,Computer Science Principles,2,0,0,0,0,0,0,0,0
Alpharetta High School,,130228003364,11.4720000,"Programming, Games, Apps and Society",18,0,0,0,0,0,0,0,0
Creekside High School,,130228002120,11.0190000,Advanced Placement Computer Science Principles,29,0,0,0,0,0,0,0,0
Creekside High School,,130228002120,11.4710000,Computer Science Principles,63,0,0,0,0,0,0,0,0
Chattahoochee High School,,130228002172,11.0160000,"Advanced Placement, Computer Science A ",61,0,0,0,0,0,0,0,0
Chattahoochee High School,,130228002172,11.0190000,Advanced Placement Computer Science Principles,115,0,0,0,0,0,0,0,0
Chattahoochee High School,,130228002172,11.0A16400,"Dual Enrollment Computer Science TCSG (CIST 1510, Web Development I)",1,0,0,0,0,0,0,0,0
Chattahoochee High School,,130228002172,11.4720000,"Programming, Games, Apps and Society",25,0,0,0,0,0,0,0,0
Northwestern Middle School,,130228001631,11.0120000,Foundations of Computer Programming,165,0,0,0,0,0,0,0,0
Paul D. West Middle School,,130228002564,11.0120000,Foundations of Computer Programming,318,0,0,0,0,0,0,0,0
Johns Creek High School,,130228003935,11.0160000,"Advanced Placement, Computer Science A ",53,0,0,0,0,0,0,0,0
Johns Creek High School,,130228003935,11.0190000,Advanced Placement Computer Science Principles,74,0,0,0,0,0,0,0,0
Johns Creek High School,,130228003935,11.0B50400,"Dual Enrollment Computer Science USG (CSC 1301, Principles of Computer Science I)",1,0,0,0,0,0,0,0,0
Johns Creek High School,,130228003935,11.4520000,Web Design,1,0,0,0,0,0,0,0,0
Langston Hughes High School,,130228003913,11.4710000,Computer Science Principles,82,0,0,0,0,0,0,0,0
Langston Hughes High School,,130228003913,11.4720000,"Programming, Games, Apps and Society",30,0,0,0,0,0,0,0,0
Riverwood International Charter School,,130228000987,11.0160000,"Advanced Placement, Computer Science A ",2,0,0,0,0,0,0,0,0
Riverwood International Charter School,,130228000987,11.0190000,Advanced Placement Computer Science Principles,15,0,0,0,0,0,0,0,0
Riverwood International Charter School,,130228000987,11.0C23400,"Dual Enrollment Computer Science Oglethorpe (CSC 201, Introduction to Programming)",1,0,0,0,0,0,0,0,0
Riverwood International Charter School,,130228000987,11.4710000,Computer Science Principles,89,0,0,0,0,0,0,0,0
North Springs High School,,130228001024,11.0160000,"Advanced Placement, Computer Science A ",19,0,0,0,0,0,0,0,0
North Springs High School,,130228001024,11.0190000,Advanced Placement Computer Science Principles,15,0,0,0,0,0,0,0,0
North Springs High School,,130228001024,11.4710000,Computer Science Principles,39,0,0,0,0,0,0,0,0
Gilmer High School,,130234001053,11.4710000,Computer Science Principles,119,0,0,0,0,0,0,0,0
Glascock County Middle/High School,,130237001055,11.4520000,Web Design,18,0,0,0,0,0,0,0,0
Glascock County Middle/High School,,130237001055,11.4710000,Computer Science Principles,12,0,0,0,0,0,0,0,0
Brunswick High School,,130240001068,11.0190000,Advanced Placement Computer Science Principles,4,0,0,0,0,0,0,0,0
Brunswick High School,,130240001068,11.0B48400,"Dual Enrollment Computer Science USG (CSCI 1301, Computer Science I)",1,0,0,0,0,0,0,0,0
Brunswick High School,,130240001068,11.4520000,Web Design,1,0,0,0,0,0,0,0,0
Glynn Academy,,130240001065,11.0160000,"Advanced Placement, Computer Science A ",2,0,0,0,0,0,0,0,0
Glynn Academy,,130240001065,11.0190000,Advanced Placement Computer Science Principles,1,0,0,0,0,0,0,0,0
Glynn Academy,,130240001065,11.4520000,Web Design,1,0,0,0,0,0,0,0,0
Glynn Academy,,130240001065,11.4710000,Computer Science Principles,1,0,0,0,0,0,0,0,0
Sonoraville High School,,130243003374,11.0190000,Advanced Placement Computer Science Principles,1,0,0,0,0,0,0,0,0
Sonoraville High School,,130243003374,11.4710000,Computer Science Principles,2,0,0,0,0,0,0,0,0
Gordon Central High School,,130243001959,11.4710000,Computer Science Principles,4,0,0,0,0,0,0,0,0
Cairo High School,,130246001083,11.4520000,Web Design,9,0,0,0,0,0,0,0,0
Lake Oconee Charter High School,,130249003570,11.0190000,Advanced Placement Computer Science Principles,11,0,0,0,0,0,0,0,0
Grayson High School,,130255002387,11.0160000,"Advanced Placement, Computer Science A ",22,0,0,0,0,0,0,0,0
Grayson High School,,130255002387,11.0190000,Advanced Placement Computer Science Principles,69,0,0,0,0,0,0,0,0
Grayson High School,,130255002387,11.4520000,Web Design,3,0,0,0,0,0,0,0,0
Grayson High School,,130255002387,11.4710000,Computer Science Principles,4,0,0,0,0,0,0,0,0
Norcross High School,,130255001132,11.0160000,"Advanced Placement, Computer Science A ",13,0,0,0,0,0,0,0,0
Norcross High School,,130255001132,11.0190000,Advanced Placement Computer Science Principles,37,0,0,0,0,0,0,0,0
Norcross High School,,130255001132,11.4520000,Web Design,11,0,0,0,0,0,0,0,0
Norcross High School,,130255001132,11.4710000,Computer Science Principles,2,0,0,0,0,0,0,0,0
Norcross High School,,130255001132,11.4720000,"Programming, Games, Apps and Society",1,0,0,0,0,0,0,0,0
Mill Creek High School,,130255003376,11.0160000,"Advanced Placement, Computer Science A ",43,0,0,0,0,0,0,0,0
Mill Creek High School,,130255003376,11.0190000,Advanced Placement Computer Science Principles,129,0,0,0,0,0,0,0,0
Mill Creek High School,,130255003376,11.0B48400,"Dual Enrollment Computer Science USG (CSCI 1301, Computer Science I)",3,0,0,0,0,0,0,0,0
Mill Creek High School,,130255003376,11.0B54400,"Dual Enrollment Computer Science USG (CSCI 1302, Computer Science II)",1,0,0,0,0,0,0,0,0
Mill Creek High School,,130255003376,11.4520000,Web Design,17,0,0,0,0,0,0,0,0
Mill Creek High School,,130255003376,11.4710000,Computer Science Principles,2,0,0,0,0,0,0,0,0
Mill Creek High School,,130255003376,11.4720000,"Programming, Games, Apps and Society",2,0,0,0,0,0,0,0,0
Trickum Middle School ,,130255001115,11.0120000,Foundations of Computer Programming,129,0,0,0,0,0,0,0,0
Parkview High School,,130255001114,11.0160000,"Advanced Placement, Computer Science A ",15,0,0,0,0,0,0,0,0
Parkview High School,,130255001114,11.0190000,Advanced Placement Computer Science Principles,13,0,0,0,0,0,0,0,0
Parkview High School,,130255001114,11.0C29400,"Dual Enrollment Computer Science USG (CSCI 1301K, Computer Science I)",1,0,0,0,0,0,0,0,0
Parkview High School,,130255001114,11.4520000,Web Design,17,0,0,0,0,0,0,0,0
Parkview High School,,130255001114,11.4710000,Computer Science Principles,14,0,0,0,0,0,0,0,0
Parkview High School,,130255001114,11.4720000,"Programming, Games, Apps and Society",2,0,0,0,0,0,0,0,0
Brookwood High School,,130255001906,11.0160000,"Advanced Placement, Computer Science A ",78,0,0,0,0,0,0,0,0
Brookwood High School,,130255001906,11.0190000,Advanced Placement Computer Science Principles,97,0,0,0,0,0,0,0,0
Brookwood High School,,130255001906,11.4710000,Computer Science Principles,62,0,0,0,0,0,0,0,0
Brookwood High School,,130255001906,11.4720000,"Programming, Games, Apps and Society",2,0,0,0,0,0,0,0,0
Shiloh High School,,130255001937,11.0B50400,"Dual Enrollment Computer Science USG (CSC 1301, Principles of Computer Science I)",1,0,0,0,0,0,0,0,0
Shiloh High School,,130255001937,11.4710000,Computer Science Principles,59,0,0,0,0,0,0,0,0
Shiloh High School,,130255001937,11.4720000,"Programming, Games, Apps and Society",1,0,0,0,0,0,0,0,0
Pinckneyville Middle School,,130255001960,11.0120000,Foundations of Computer Programming,129,0,0,0,0,0,0,0,0
Meadowcreek High School,,130255001980,11.0160000,"Advanced Placement, Computer Science A ",22,0,0,0,0,0,0,0,0
Meadowcreek High School,,130255001980,11.0190000,Advanced Placement Computer Science Principles,29,0,0,0,0,0,0,0,0
