school_name,state_school_id,nces_id,course_id,course_name,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
TIMBER CREEK HIGH,FL-48-1631,120144003745,9007230,OBJECT-ORIENTED PROGRAMMING FUNDAMENTALS/LEVEL 3,*,*,*,*,*,*,*,*,*
OLYMPIA HIGH,FL-48-1632,120144003746,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,68,14,4,14,1,0,18,2,0
CYPRESS CREEK HIGH,FL-48-1651,120144000865,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,*,*,*,*,*,*,*,*,*
CYPRESS CREEK HIGH,FL-48-1651,120144000865,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,32,7,2,20,0,0,7,0,2
FREEDOM HIGH,FL-48-1662,120144004117,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,56,13,6,17,0,1,26,1,2
FREEDOM HIGH,FL-48-1662,120144004117,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,117,39,10,46,0,0,49,2,8
EAST RIVER HIGH,FL-48-1801,120144007614,200325,ADVANCED PLACEMENT COMPUTER SCIENCE A INNOVATION,*,*,*,*,*,*,*,*,*
EAST RIVER HIGH,FL-48-1801,120144007614,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,31,12,3,4,0,1,11,1,0
WINDERMERE HIGH,FL-48-1908,120144008613,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,37,10,0,11,0,0,7,0,0
LAKE NONA HIGH,FL-48-1951,120144007646,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,25,8,1,13,0,0,5,0,0
LAKE NONA HIGH,FL-48-1951,120144007646,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,94,18,10,34,0,0,27,1,7
TOHOPEKALIGA,FL-49-0005,120147008622,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,23,2,2,14,0,0,10,0,0
FLORIDA CYBER CHARTER ACADEMY AT OSCEOLA,FL-49-0153,120147008079,9007240,JAVA PROGRAMMING ESSENTIALS/LEVEL 3,14,6,4,1,0,0,6,0,0
OSCEOLA SCIENCE CHARTER SCHOOL,FL-49-0181,120147008561,200000,M/J COMPUTER SCIENCE DISCOVERIES,84,36,5,56,0,0,22,5,17
ST. CLOUD HIGH SCHOOL,FL-49-0201,120147001473,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,14,3,1,8,0,0,4,0,0
ST. CLOUD HIGH SCHOOL,FL-49-0201,120147001473,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,55,9,1,23,0,0,20,0,2
ST. CLOUD HIGH SCHOOL,FL-49-0201,120147001473,9003450,PROGRAMMING ESSENTIALS/LEVEL 3,44,9,4,24,0,0,25,3,4
GATEWAY HIGH SCHOOL,FL-49-0601,120147002476,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,26,7,3,18,0,0,10,2,1
POINCIANA HIGH SCHOOL,FL-49-0841,120147002866,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,16,0,5,6,0,0,7,0,0
LIBERTY HIGH SCHOOL,FL-49-0842,120147007417,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,12,4,2,6,0,0,5,0,0
LIBERTY HIGH SCHOOL,FL-49-0842,120147007417,8208330,GAME & SIMULATION PROGRAMMING/LEVEL 3,10,1,3,7,0,0,4,0,0
LIBERTY HIGH SCHOOL,FL-49-0842,120147007417,8208340,MULTI-USER GAME & SIMULATION PROGRAMMING/LEVEL 3,*,*,*,*,*,*,*,*,*
CELEBRATION HIGH SCHOOL,FL-49-0902,120147004118,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,28,2,1,12,0,0,7,0,0
OSCEOLA COUNTY SCHOOL FOR THE ARTS,FL-49-0921,120147004119,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,*,*,*,*,*,*,*,*,*
HARMONY HIGH SCHOOL,FL-49-0922,120147004013,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,49,13,4,16,0,0,17,2,0
NEOCITY ACADEMY,FL-49-0962,120147008640,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,17,2,2,3,0,0,6,0,0
JUPITER HIGH SCHOOL,FL-50-0081,120150001477,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,16,5,0,2,0,0,1,1,0
JUPITER HIGH SCHOOL,FL-50-0081,120150001477,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,34,8,2,1,1,0,2,1,0
JUPITER HIGH SCHOOL,FL-50-0081,120150001477,200480,AICE COMPUTER SCIENCE 1 AS LEVEL,24,3,2,3,0,0,2,0,0
SUNCOAST COMMUNITY HIGH SCHOOL,FL-50-0151,120150001484,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,99,26,10,26,0,0,27,1,0
SUNCOAST COMMUNITY HIGH SCHOOL,FL-50-0151,120150001484,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,90,16,12,20,0,0,24,2,0
SUNCOAST COMMUNITY HIGH SCHOOL,FL-50-0151,120150001484,200800,INTERNATIONAL BACCALAUREATE COMPUTER SCIENCE 1,64,19,7,17,0,0,14,0,0
SUNCOAST COMMUNITY HIGH SCHOOL,FL-50-0151,120150001484,200820,INTERNATIONAL BACCALAUREATE COMPUTER SCIENCE 3,59,10,5,10,0,0,13,4,0
SUNCOAST COMMUNITY HIGH SCHOOL,FL-50-0151,120150001484,8208330,GAME & SIMULATION PROGRAMMING/LEVEL 3,45,7,15,9,0,0,15,8,0
SUNCOAST COMMUNITY HIGH SCHOOL,FL-50-0151,120150001484,8208340,MULTI-USER GAME & SIMULATION PROGRAMMING/LEVEL 3,25,2,4,8,0,0,11,1,0
SUNCOAST COMMUNITY HIGH SCHOOL,FL-50-0151,120150001484,9007260,JAVA DATABASE PROGRAMMING/LEVEL 3,63,18,7,16,0,0,14,0,0
FOREST HILL COMMUNITY HIGH SCHOOL,FL-50-0581,120150001507,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,29,11,2,18,2,2,18,3,0
FOREST HILL COMMUNITY HIGH SCHOOL,FL-50-0581,120150001507,200480,AICE COMPUTER SCIENCE 1 AS LEVEL,68,23,9,46,0,0,41,7,1
FOREST HILL COMMUNITY HIGH SCHOOL,FL-50-0581,120150001507,200820,INTERNATIONAL BACCALAUREATE COMPUTER SCIENCE 3,*,*,*,*,*,*,*,*,*
LAKE WORTH HIGH SCHOOL,FL-50-0691,120150001516,8208330,GAME & SIMULATION PROGRAMMING/LEVEL 3,*,*,*,*,*,*,*,*,*
ATLANTIC HIGH SCHOOL,FL-50-0862,120150001527,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,*,*,*,*,*,*,*,*,*
ATLANTIC HIGH SCHOOL,FL-50-0862,120150001527,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,19,1,4,3,0,0,7,0,0
JOHN I. LEONARD HIGH SCHOOL,FL-50-1361,120150001548,200480,AICE COMPUTER SCIENCE 1 AS LEVEL,25,2,1,18,0,0,18,1,0
JOHN I. LEONARD HIGH SCHOOL,FL-50-1361,120150001548,200485,AICE COMPUTER SCIENCE 2 A LEVEL,10,2,2,7,0,0,4,0,0
JOHN I. LEONARD HIGH SCHOOL,FL-50-1361,120150001548,8208330,GAME & SIMULATION PROGRAMMING/LEVEL 3,*,*,*,*,*,*,*,*,*
JOHN I. LEONARD HIGH SCHOOL,FL-50-1361,120150001548,8208340,MULTI-USER GAME & SIMULATION PROGRAMMING/LEVEL 3,*,*,*,*,*,*,*,*,*
PALM BEACH GARDENS HIGH SCHOOL,FL-50-1371,120150001549,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,22,6,6,3,1,0,12,1,1
SANTALUCES COMMUNITY HIGH,FL-50-1611,120150002233,200480,AICE COMPUTER SCIENCE 1 AS LEVEL,*,*,*,*,*,*,*,*,*
SPANISH RIVER COMMUNITY HIGH SCHOOL,FL-50-1681,120150002383,200325,ADVANCED PLACEMENT COMPUTER SCIENCE A INNOVATION,32,11,0,8,0,0,7,1,0
SPANISH RIVER COMMUNITY HIGH SCHOOL,FL-50-1681,120150002383,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,125,44,2,29,0,0,12,6,0
PAHOKEE MIDDLE-SENIOR HIGH,FL-50-1771,120150002624,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,20,9,8,11,0,0,20,0,0
PARK VISTA COMMUNITY HIGH SCHOOL,FL-50-2001,120150004020,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,132,63,11,26,1,0,22,3,0
OLYMPIC HEIGHTS COMMUNITY HIGH,FL-50-2181,120150002876,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,21,6,0,5,1,0,5,1,0
OLYMPIC HEIGHTS COMMUNITY HIGH,FL-50-2181,120150002876,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,29,8,2,7,0,0,10,0,0
OLYMPIC HEIGHTS COMMUNITY HIGH,FL-50-2181,120150002876,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,60,17,4,18,0,0,17,4,0
OLYMPIC HEIGHTS COMMUNITY HIGH,FL-50-2181,120150002876,200480,AICE COMPUTER SCIENCE 1 AS LEVEL,15,4,1,2,0,0,3,1,0
WELLINGTON HIGH SCHOOL,FL-50-2191,120150002631,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,27,9,0,5,0,0,1,2,0
GLADES CENTRAL HIGH SCHOOL,FL-50-2301,120150001541,200435,PRE-AICE COMPUTER STUDIES IGCSE LEVEL,*,*,*,*,*,*,*,*,*
GLADES CENTRAL HIGH SCHOOL,FL-50-2301,120150001541,200480,AICE COMPUTER SCIENCE 1 AS LEVEL,11,2,4,7,0,0,9,0,0
ROYAL PALM BEACH HIGH SCHOOL,FL-50-2331,120150003223,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,10,2,3,3,0,0,8,0,0
PALM BEACH CENTRAL HIGH SCHOOL,FL-50-2631,120150004121,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,41,11,8,9,0,0,17,5,0
DON ESTRIDGE HIGH TECH MIDDLE SCHOOL,FL-50-2711,120150004015,200010,M/J COMPUTER SCIENCE DISCOVERIES 1,104,38,11,12,2,0,28,7,2
VILLAGE ACADEMY ON THE ART & SARA JO KOBACKER CAMPUS,FL-50-2811,120150004414,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,*,*,*,*,*,*,*,*,*
WEST BOCA RATON HIGH SCHOOL,FL-50-3251,120150004026,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,51,22,3,12,0,0,17,1,0
SEMINOLE RIDGE COMMUNITY HIGH SCHOOL,FL-50-3861,120150003944,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,11,2,1,2,0,0,2,0,0
SEMINOLE RIDGE COMMUNITY HIGH SCHOOL,FL-50-3861,120150003944,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,34,10,3,11,0,0,11,1,0
SEMINOLE RIDGE COMMUNITY HIGH SCHOOL,FL-50-3861,120150003944,200480,AICE COMPUTER SCIENCE 1 AS LEVEL,*,*,*,*,*,*,*,*,*
SLAM ACADEMY HIGH SCHOOL PALM BEACH,FL-13-7108,120039008726,9007240,JAVA PROGRAMMING ESSENTIALS/LEVEL 3,*,*,*,*,*,*,*,*,*
JAMES W. MITCHELL HIGH SCHOOL,FL-51-0073,120153004423,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,23,7,2,3,1,0,5,0,0
WIREGRASS RANCH HIGH SCHOOL,FL-51-0090,120153006440,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,37,7,2,7,0,0,10,1,1
WIREGRASS RANCH HIGH SCHOOL,FL-51-0090,120153006440,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,50,15,6,11,0,0,9,0,1
SUNLAKE HIGH SCHOOL,FL-51-0101,120153007331,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,51,12,0,10,0,0,9,0,1
RIVER RIDGE HIGH SCHOOL,FL-51-0471,120153002882,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,64,11,1,2,1,0,18,1,0
LAND O' LAKES HIGH SCHOOL,FL-51-0801,120153001586,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,62,12,2,14,0,0,5,6,0
PASCO ESCHOOL-VIRTUAL FRANCHISE,FL-51-7004,120153007660,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,*,*,*,*,*,*,*,*,*
PASCO ESCHOOL-VIRTUAL FRANCHISE,FL-51-7004,120153007660,9007220,PROCEDURAL PROGRAMMING/LEVEL 3,*,*,*,*,*,*,*,*,*
BOCA CIEGA HIGH SCHOOL,FL-52-0431,120156001605,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,26,11,6,3,0,0,10,0,0
COUNTRYSIDE HIGH SCHOOL,FL-52-0751,120156002242,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,*,*,*,*,*,*,*,*,*
COUNTRYSIDE HIGH SCHOOL,FL-52-0751,120156002242,8208330,GAME & SIMULATION PROGRAMMING/LEVEL 3,11,0,0,1,0,0,2,1,0
DIXIE M. HOLLINS HIGH SCHOOL,FL-52-1031,120156001614,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,21,8,1,2,0,0,11,2,0
GIBBS HIGH SCHOOL,FL-52-1531,120156001624,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,45,15,25,2,0,0,18,5,0
GIBBS HIGH SCHOOL,FL-52-1531,120156001624,8208330,GAME & SIMULATION PROGRAMMING/LEVEL 3,18,3,10,0,0,0,11,3,0
LAKEWOOD HIGH SCHOOL,FL-52-2031,120156001633,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,33,5,2,0,0,0,8,1,0
LAKEWOOD HIGH SCHOOL,FL-52-2031,120156001633,9007220,PROCEDURAL PROGRAMMING/LEVEL 3,17,2,1,1,0,0,3,0,0
LARGO HIGH SCHOOL,FL-52-2081,120156001635,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,65,23,2,11,0,0,15,0,0
NORTHEAST HIGH SCHOOL,FL-52-2641,120156001647,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,43,10,5,6,0,0,16,2,0
OSCEOLA FUNDAMENTAL HIGH,FL-52-3031,120156002397,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,12,1,0,3,0,0,1,0,0
OSCEOLA FUNDAMENTAL HIGH,FL-52-3031,120156002397,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,60,20,0,8,0,0,2,1,0
OSCEOLA FUNDAMENTAL HIGH,FL-52-3031,120156002397,9007220,PROCEDURAL PROGRAMMING/LEVEL 3,18,1,0,1,0,0,1,1,0
RICHARD O JACOBSON TECHNICAL HIGH SCHOOL AT SEMINOLE,FL-52-3371,120156001664,8208330,GAME & SIMULATION PROGRAMMING/LEVEL 3,20,2,0,2,0,0,13,2,0
PINELLAS PARK HIGH SCHOOL,FL-52-3421,120156001667,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,34,9,2,8,0,0,14,1,1
ST. PETERSBURG HIGH SCHOOL,FL-52-3781,120156001675,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,41,14,2,4,1,0,5,1,0
ST. PETERSBURG HIGH SCHOOL,FL-52-3781,120156001675,8208330,GAME & SIMULATION PROGRAMMING/LEVEL 3,*,*,*,*,*,*,*,*,*
SEMINOLE HIGH SCHOOL,FL-59-0181,120171001872,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,20,7,0,0,0,0,5,0,0
SEMINOLE HIGH SCHOOL,FL-59-0181,120171001872,9007220,PROCEDURAL PROGRAMMING/LEVEL 3,*,*,*,*,*,*,*,*,*
TARPON SPRINGS HIGH SCHOOL,FL-52-4521,120156001693,9007220,PROCEDURAL PROGRAMMING/LEVEL 3,*,*,*,*,*,*,*,*,*
TARPON SPRINGS HIGH SCHOOL,FL-52-4521,120156001693,9007230,OBJECT-ORIENTED PROGRAMMING FUNDAMENTALS/LEVEL 3,*,*,*,*,*,*,*,*,*
PALM HARBOR UNIVERSITY HIGH,FL-52-4681,120156003014,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,52,24,0,7,0,0,7,0,0
EAST LAKE HIGH SCHOOL,FL-52-6181,120156003110,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,55,13,1,5,0,0,5,1,0
DISCOVERY ACADEMY OF SCIENCE,FL-52-7331,120156008262,200000,M/J COMPUTER SCIENCE DISCOVERIES,46,16,0,3,0,0,20,2,0
DISCOVERY ACADEMY OF SCIENCE,FL-52-7331,120156008262,200020,M/J COMPUTER SCIENCE DISCOVERIES 2,44,20,1,6,0,0,15,3,0
RIDGEVIEW GLOBAL STUDIES ACADEMY,FL-53-0441,120159004437,200000,M/J COMPUTER SCIENCE DISCOVERIES,22,6,0,8,0,0,10,1,1
RIDGEVIEW GLOBAL STUDIES ACADEMY,FL-53-0441,120159004437,200305,COMPUTER SCIENCE DISCOVERIES,23,6,3,8,0,0,11,2,1
WINTER HAVEN SENIOR HIGH SCHOOL,FL-53-0481,120159001726,200435,PRE-AICE COMPUTER STUDIES IGCSE LEVEL,20,5,3,5,1,0,5,0,0
WINTER HAVEN SENIOR HIGH SCHOOL,FL-53-0481,120159001726,200480,AICE COMPUTER SCIENCE 1 AS LEVEL,14,1,1,4,0,0,3,0,0
WINTER HAVEN SENIOR HIGH SCHOOL,FL-53-0481,120159001726,200485,AICE COMPUTER SCIENCE 2 A LEVEL,11,2,1,1,0,1,0,0,0
WINTER HAVEN SENIOR HIGH SCHOOL,FL-53-0481,120159001726,8208330,GAME & SIMULATION PROGRAMMING/LEVEL 3,*,*,*,*,*,*,*,*,*
TENOROC HIGH SCHOOL,FL-53-1051,120159007310,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,*,*,*,*,*,*,*,*,*
MULBERRY SENIOR HIGH SCHOOL,FL-53-1131,120159001762,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,13,5,0,2,1,0,5,1,0
MULBERRY MIDDLE SCHOOL,FL-53-1161,120159001765,200000,M/J COMPUTER SCIENCE DISCOVERIES,144,46,11,62,0,0,71,18,10
MCKEEL ACADEMY OF TECHNOLOGY,FL-53-1671,120159001785,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,11,5,1,2,0,0,4,0,0
MCKEEL ACADEMY OF TECHNOLOGY,FL-53-1671,120159001785,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,18,10,1,5,0,0,2,0,0
LAKE REGION HIGH SCHOOL,FL-53-1991,120159003016,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,19,7,4,9,0,0,10,0,0
BERKLEY ACCELERATED MIDDLE SCHOOL,FL-53-8142,120159004188,200000,M/J COMPUTER SCIENCE DISCOVERIES,166,84,11,33,0,0,58,10,4
INTERLACHEN HIGH SCHOOL,FL-54-0112,120162001802,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,12,6,1,3,0,0,8,0,0
C. H. PRICE MIDDLE SCHOOL,FL-54-0113,120162001803,200000,M/J COMPUTER SCIENCE DISCOVERIES,30,14,2,3,0,0,23,2,0
Q.I. ROBERTS JR. - SR. HIGH SCHOOL,FL-54-0125,120162004140,200000,M/J COMPUTER SCIENCE DISCOVERIES,11,4,2,0,0,0,5,1,0
Q.I. ROBERTS JR. - SR. HIGH SCHOOL,FL-54-0125,120162004140,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,19,4,0,0,0,0,3,0,0
Q.I. ROBERTS JR. - SR. HIGH SCHOOL,FL-54-0125,120162004140,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,50,14,5,3,0,0,15,1,0
GEORGE C. MILLER JR. MIDDLE SCHOOL,FL-54-0231,120162001808,200000,M/J COMPUTER SCIENCE DISCOVERIES,49,26,8,26,0,0,39,8,9
GEORGE C. MILLER JR. MIDDLE SCHOOL,FL-54-0231,120162001808,200000,M/J COMPUTER SCIENCE DISCOVERIES,53,28,5,29,0,0,43,4,7
R J MURRAY MIDDLE SCHOOL,FL-55-0171,120174001915,200000,M/J COMPUTER SCIENCE DISCOVERIES,120,45,36,7,0,0,62,37,1
ST. AUGUSTINE HIGH SCHOOL,FL-55-0181,120174001916,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,20,1,3,1,0,0,2,3,0
ALLEN D NEASE SENIOR HIGH SCHOOL,FL-55-0251,120174002262,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,47,10,1,3,0,0,3,1,0
ALLEN D NEASE SENIOR HIGH SCHOOL,FL-55-0251,120174002262,200820,INTERNATIONAL BACCALAUREATE COMPUTER SCIENCE 3,15,3,0,0,0,0,0,0,0
SEBASTIAN MIDDLE SCHOOL,FL-55-0301,120174002896,200000,M/J COMPUTER SCIENCE DISCOVERIES,64,23,9,3,0,0,27,15,0
ALICE B. LANDRUM MIDDLE SCHOOL,FL-55-0311,120174002897,200000,M/J COMPUTER SCIENCE DISCOVERIES,50,18,3,4,0,0,3,3,0
SWITZERLAND POINT MIDDLE SCHOOL,FL-55-0321,120174002898,200000,M/J COMPUTER SCIENCE DISCOVERIES,156,52,5,10,0,0,6,7,0
GAMBLE ROGERS MIDDLE SCHOOL,FL-55-0371,120174002956,200010,M/J COMPUTER SCIENCE DISCOVERIES 1,48,20,2,5,0,0,19,10,1
PEDRO MENENDEZ HIGH SCHOOL,FL-55-0401,120174004444,8206020,BUSINESS COMPUTER PROGRAMMING 2/LEVEL 2,11,3,1,1,0,0,5,1,0
BARTRAM TRAIL HIGH SCHOOL,FL-55-0411,120174004445,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,22,6,0,2,0,0,1,0,0
BARTRAM TRAIL HIGH SCHOOL,FL-55-0411,120174004445,9003540,PROGRAMMING PRINCIPLES/LEVEL 3,47,11,3,5,0,0,2,4,0
PATRIOT OAKS ACADEMY,FL-55-0471,120174008389,200000,M/J COMPUTER SCIENCE DISCOVERIES,116,43,4,10,0,0,0,7,0
LIBERTY PINES ACADEMY,FL-55-0472,120174007576,200000,M/J COMPUTER SCIENCE DISCOVERIES,33,9,2,3,1,0,4,4,0
PACETTI BAY MIDDLE SCHOOL,FL-55-0481,120174007334,200000,M/J COMPUTER SCIENCE DISCOVERIES,154,70,6,14,0,0,25,24,1
FRUIT COVE MIDDLE SCHOOL,FL-55-0491,120174003794,200000,M/J COMPUTER SCIENCE DISCOVERIES,70,25,2,12,0,0,8,11,3
FRUIT COVE MIDDLE SCHOOL,FL-55-0491,120174003794,200000,M/J COMPUTER SCIENCE DISCOVERIES,203,77,9,27,2,0,18,26,3
PONTE VEDRA HIGH SCHOOL,FL-55-0492,120174007246,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,68,25,2,4,0,0,1,1,0
PONTE VEDRA HIGH SCHOOL,FL-55-0492,120174007246,9003540,PROGRAMMING PRINCIPLES/LEVEL 3,19,3,1,1,0,0,0,1,0
CREEKSIDE HIGH SCHOOL,FL-55-0493,120174007388,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,50,11,1,1,0,0,2,0,0
VALLEY RIDGE ACADEMY,FL-55-0502,120174008280,200000,M/J COMPUTER SCIENCE DISCOVERIES,188,83,11,18,0,0,16,19,2
FREEDOM CROSSING ACADEMY,FL-55-0531,120174008529,200000,M/J COMPUTER SCIENCE DISCOVERIES,173,74,8,25,0,0,17,21,0
PALM VALLEY ACADEMY,FL-55-0541,120174008569,200000,M/J COMPUTER SCIENCE DISCOVERIES,235,103,1,22,0,0,7,44,1
SAMUEL S. GAINES ACADEMY OF EMERGING TECHNOLOGIES,FL-56-0141,120177006816,200000,M/J COMPUTER SCIENCE DISCOVERIES,128,60,37,67,0,0,75,12,13
FORT PIERCE WESTWOOD ACADEMY THE W.E.S.T. PREP MAGNET,FL-56-0161,120177001933,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,28,6,1,4,0,0,5,1,0
CENTRAL SCHOOL,FL-57-0021,120165001813,200315,COMPUTER SCIENCE PRINCIPLES,*,*,*,*,*,*,*,*,*
GULF BREEZE HIGH SCHOOL,FL-57-0103,120165001821,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,25,5,0,2,0,0,5,1,0
NAVARRE HIGH SCHOOL,FL-57-0351,120165003122,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,28,8,1,1,0,1,9,0,0
PINE VIEW SCHOOL,FL-58-0021,120168001836,200320,ADVANCED PLACEMENT COMPUTER SCIENCE A,12,4,0,2,0,0,2,0,0
PINE VIEW SCHOOL,FL-58-0021,120168001836,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,32,11,0,7,0,0,1,0,0
SARASOTA MILITARY ACADEMY,FL-58-0074,120168003933,200010,M/J COMPUTER SCIENCE DISCOVERIES 1,12,0,0,5,0,0,6,0,0
SARASOTA MILITARY ACADEMY,FL-58-0074,120168003933,200010,M/J COMPUTER SCIENCE DISCOVERIES 1,*,*,*,*,*,*,*,*,*
SARASOTA MILITARY ACADEMY,FL-58-0074,120168003933,9007240,JAVA PROGRAMMING ESSENTIALS/LEVEL 3,19,1,0,5,0,0,10,1,0
SARASOTA SCHOOL OF ARTS/SCIENCES,FL-58-0083,120168003265,200305,COMPUTER SCIENCE DISCOVERIES,13,2,0,2,0,0,2,0,0
ISLAND VILLAGE MONTESSORI SCHOOL,FL-58-0090,120168003799,200010,M/J COMPUTER SCIENCE DISCOVERIES 1,*,*,*,*,*,*,*,*,*
ISLAND VILLAGE MONTESSORI SCHOOL,FL-58-0090,120168003799,200010,M/J COMPUTER SCIENCE DISCOVERIES 1,*,*,*,*,*,*,*,*,*
STUDENT LEADERSHIP ACADEMY,FL-58-0102,120168004203,200010,M/J COMPUTER SCIENCE DISCOVERIES 1,31,8,1,5,0,0,7,2,0
STUDENT LEADERSHIP ACADEMY,FL-58-0102,120168004203,200020,M/J COMPUTER SCIENCE DISCOVERIES 2,19,10,0,3,0,0,7,1,0
STUDENT LEADERSHIP ACADEMY,FL-58-0102,120168004203,200305,COMPUTER SCIENCE DISCOVERIES,18,5,0,7,1,0,11,7,0
IMAGINE SCHOOL AT NORTH PORT,FL-58-0103,120168007469,200305,COMPUTER SCIENCE DISCOVERIES,35,13,2,3,0,1,19,2,0
IMAGINE SCHOOL AT NORTH PORT,FL-58-0103,120168007469,200335,ADVANCED PLACEMENT COMPUTER SCIENCE PRINCIPLES,*,*,*,*,*,*,*,*,*
IMAGINE SCHOOL AT PALMER RANCH,FL-58-0106,120168007717,200010,M/J COMPUTER SCIENCE DISCOVERIES 1,20,5,0,5,0,0,10,2,0
BROOKSIDE MIDDLE SCHOOL,FL-58-0111,120168001841,200305,COMPUTER SCIENCE DISCOVERIES,13,6,0,3,0,0,4,2,0
