school_name,state_school_id,nces_id,course_id,course_name,teacher_name_or_id,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
Sheldon High,3430618,61233007226,8132,Advanced Systems Programming (Capstone),unspecified ,21,7,3,2,0,0,unspecified ,unspecified ,0
Franklin High,3430873,61233010593,2470,AP  Computer science A,unspecified ,18,14,0,2,0,0,unspecified ,unspecified ,0
Samuel Jackman Middle,6109821,61233010292,2453,Computer science,unspecified ,34,16,3,9,1,1,unspecified ,unspecified ,3
Samuel Jackman Middle,6109821,61233010292,2453,Computer science,unspecified ,29,13,6,14,0,0,unspecified ,unspecified ,2
Samuel Jackman Middle,6109821,61233010292,2453,Computer science,unspecified ,23,7,6,12,0,0,unspecified ,unspecified ,1
Toby Johnson Middle,6120000,61233010594,2453,Computer science,unspecified ,28,20,1,1,0,1,unspecified ,unspecified ,4
Vista del Lago High,113571,61389011932,8131,Intermediate Systems Programming (Concentrator),unspecified ,34,23,0,2,0,0,unspecified ,unspecified ,0
Vista del Lago High,113571,61389011932,8132,Advanced Systems Programming (Capstone),unspecified ,32,25,0,0,0,0,unspecified ,unspecified ,0
Vista del Lago High,113571,61389011932,8131,Intermediate Systems Programming (Concentrator),unspecified ,35,7,0,1,0,0,unspecified ,unspecified ,0
Folsom High,3433216,61389001570,8131,Intermediate Systems Programming (Concentrator),unspecified ,36,28,2,2,0,0,unspecified ,unspecified ,1
Folsom High,3433216,61389001570,8132,Advanced Systems Programming (Capstone),unspecified ,31,6,0,0,0,0,unspecified ,unspecified ,0
C. K. McClatchy High,3435419,63384005226,2470,AP  Computer science A,unspecified ,34,16,1,8,0,0,unspecified ,unspecified ,0
Encina Preparatory High,3432838,63462005778,2453,Computer science,unspecified ,27,10,10,11,0,0,unspecified ,unspecified ,0
Encina Preparatory High,3432838,63462005778,2453,Computer science,unspecified ,22,10,9,7,1,0,unspecified ,unspecified ,2
Rio Americano High,3436714,63462005812,2472,AP Computer Science Principles,unspecified ,35,25,2,4,0,0,unspecified ,unspecified ,2
Rio Americano High,3436714,63462005812,2472,AP Computer Science Principles,unspecified ,35,32,1,6,0,0,unspecified ,unspecified ,1
Arden Middle,6034359,63462005753,2453,Computer science,unspecified ,26,21,0,2,0,1,unspecified ,unspecified ,0
Will Rogers Middle,6034870,62121002544,2453,Computer science,unspecified ,22,17,1,6,0,0,unspecified ,unspecified ,2
Norwood Junior High,100487,60133211201,2451,Computer programming,unspecified ,19,1,4,11,0,1,unspecified ,unspecified ,4
Norwood Junior High,100487,60133211201,2451,Computer programming,unspecified ,18,16,4,5,0,0,unspecified ,unspecified ,3
Grant Union High,3433794,60133201987,8131,Intermediate Systems Programming (Concentrator),unspecified ,21,3,4,11,1,0,unspecified ,unspecified ,2
Grant Union High,3433794,60133201987,8131,Intermediate Systems Programming (Concentrator),unspecified ,23,4,9,7,0,2,unspecified ,unspecified ,2
Rio Tierra Junior High,6059265,60133201993,2451,Computer programming,unspecified ,22,4,5,11,0,0,unspecified ,unspecified ,3
Rio Tierra Junior High,6059265,60133201993,2451,Computer programming,unspecified ,23,16,2,10,0,0,unspecified ,unspecified ,2
Rancho San Justo,6071088,61734002181,2451,Computer programming,unspecified ,24,11,0,17,0,0,unspecified ,unspecified ,7
Rancho Cucamonga High,3630571,60816001122,2453,Computer science,unspecified ,29,11,4,5,0,0,unspecified ,unspecified ,3
Rancho Cucamonga High,3630571,60816001122,2453,Computer science,unspecified ,33,14,4,9,0,0,unspecified ,unspecified ,0
Los Osos High,3631058,60816010605,2453,Computer science,unspecified ,36,13,1,6,0,0,unspecified ,unspecified ,4
Los Osos High,3631058,60816010605,8132,Advanced Systems Programming (Capstone),unspecified ,34,13,0,3,0,0,unspecified ,unspecified ,1
Colony High,3631157,60816010606,2453,Computer science,unspecified ,28,22,3,8,0,0,unspecified ,unspecified ,0
Chaffey High,3632205,60816000791,2453,Computer science,unspecified ,23,10,1,17,0,0,unspecified ,unspecified ,0
Don Antonio Lugo High,3630035,60846000838,2470,AP  Computer science A,unspecified ,23,7,0,10,0,0,unspecified ,unspecified ,0
Ruben S. Ayala High,3630522,60846009757,8132,Advanced Systems Programming (Capstone),unspecified ,33,30,1,15,0,1,unspecified ,unspecified ,1
Ruben S. Ayala High,3630522,60846009757,8132,Advanced Systems Programming (Capstone),unspecified ,31,27,1,13,0,0,unspecified ,unspecified ,0
Ruben S. Ayala High,3630522,60846009757,2470,AP  Computer science A,unspecified ,28,22,0,7,0,0,unspecified ,unspecified ,0
Ruben S. Ayala High,3630522,60846009757,2470,AP  Computer science A,unspecified ,30,13,2,5,0,0,unspecified ,unspecified ,3
Ruben S. Ayala High,3630522,60846009757,2470,AP  Computer science A,unspecified ,33,8,0,9,0,0,unspecified ,unspecified ,1
Chino High,3632502,60846000835,2470,AP  Computer science A,unspecified ,19,15,0,14,0,0,unspecified ,unspecified ,1
Chino High,3632502,60846000835,2470,AP  Computer science A,unspecified ,17,10,0,11,0,0,unspecified ,unspecified ,0
Canyon Hills Junior High,6109813,60846010299,2453,Computer science,unspecified ,34,28,2,18,0,0,unspecified ,unspecified ,0
Canyon Hills Junior High,6109813,60846010299,2453,Computer science,unspecified ,32,28,0,15,0,0,unspecified ,unspecified ,1
Grand Terrace High School at the Ray Abril Jr. Edu,125500,#N/A,2470,AP  Computer science A,unspecified ,11,2,1,8,0,0,unspecified ,unspecified ,0
Bloomington High,3631322,60939000944,2470,AP  Computer science A,unspecified ,10,9,0,9,0,0,unspecified ,unspecified ,0
Colton High,3632742,60939000946,2470,AP  Computer science A,unspecified ,20,4,0,16,0,0,unspecified ,unspecified ,0
Summit High,108191,61392011099,2470,AP  Computer science A,unspecified ,17,5,0,9,0,0,unspecified ,unspecified ,1
Summit High,108191,61392011099,2470,AP  Computer science A,unspecified ,29,7,1,18,0,0,unspecified ,unspecified ,2
Summit High,108191,61392011099,2470,AP  Computer science A,unspecified ,25,22,2,15,0,0,unspecified ,unspecified ,0
Fontana A. B. Miller High,3630555,61392010301,2470,AP  Computer science A,unspecified ,12,7,0,10,0,0,unspecified ,unspecified ,1
Fontana A. B. Miller High,3630555,61392010301,8131,Intermediate Systems Programming (Concentrator),unspecified ,15,1,0,14,0,0,unspecified ,unspecified ,0
Alder Middle,6059398,61392001585,2453,Computer science,unspecified ,36,26,0,34,0,0,unspecified ,unspecified ,7
Alder Middle,6059398,61392001585,2453,Computer science,unspecified ,37,16,5,30,0,0,unspecified ,unspecified ,9
Alder Middle,6059398,61392001585,2453,Computer science,unspecified ,34,13,1,30,0,0,unspecified ,unspecified ,7
Alder Middle,6059398,61392001585,2453,Computer science,unspecified ,37,19,0,32,0,0,unspecified ,unspecified ,5
Alder Middle,6059398,61392001585,2453,Computer science,unspecified ,37,22,0,36,0,0,unspecified ,unspecified ,8
Harry S. Truman Middle,6113351,61392006402,2453,Computer science,unspecified ,20,1,2,17,0,0,unspecified ,unspecified ,3
Harry S. Truman Middle,6113351,61392006402,2453,Computer science,unspecified ,4,3,0,2,0,0,unspecified ,unspecified ,0
De Anza Middle,6036206,62847004393,2453,Computer science,unspecified ,26,8,1,21,2,0,unspecified ,unspecified ,1
De Anza Middle,6036206,62847004393,2453,Computer science,unspecified ,27,6,0,26,0,0,unspecified ,unspecified ,0
De Anza Middle,6036206,62847004393,2453,Computer science,unspecified ,20,10,0,19,0,0,unspecified ,unspecified ,0
Serrano Middle,6036404,62847004411,2453,Computer science,unspecified ,37,22,0,36,0,0,unspecified ,unspecified ,1
Serrano Middle,6036404,62847004411,2453,Computer science,unspecified ,33,12,0,29,0,0,unspecified ,unspecified ,1
Serrano Middle,6036404,62847004411,2453,Computer science,unspecified ,29,15,0,22,0,0,unspecified ,unspecified ,0
Serrano Middle,6036404,62847004411,2453,Computer science,unspecified ,27,6,0,22,1,0,unspecified ,unspecified ,1
Serrano Middle,6036404,62847004411,2453,Computer science,unspecified ,32,17,1,27,1,0,unspecified ,unspecified ,0
Vina Danks Middle,6036438,62847004414,2453,Computer science,unspecified ,27,13,2,23,0,1,unspecified ,unspecified ,1
Vina Danks Middle,6036438,62847004414,2453,Computer science,unspecified ,30,22,0,24,0,0,unspecified ,unspecified ,0
Citrus Valley High,118802,63207012254,2472,AP Computer Science Principles,unspecified ,31,9,2,7,0,0,unspecified ,unspecified ,0
Citrus Valley High,118802,63207012254,2453,Computer science,unspecified ,33,5,1,13,0,0,unspecified ,unspecified ,3
Citrus Valley High,118802,63207012254,2470,AP  Computer science A,unspecified ,12,2,1,5,0,0,unspecified ,unspecified ,0
Redlands Senior High,3635042,63207004946,2453,Computer science,unspecified ,32,23,0,9,1,0,unspecified ,unspecified ,0
Redlands Senior High,3635042,63207004946,2453,Computer science,unspecified ,35,29,3,14,0,0,unspecified ,unspecified ,2
Redlands Senior High,3635042,63207004946,2470,AP  Computer science A,unspecified ,15,2,0,2,0,0,unspecified ,unspecified ,0
Wilmer Amina Carter High,102830,63237011103,2470,AP  Computer science A,unspecified ,23,19,6,10,0,0,unspecified ,unspecified ,0
Wilmer Amina Carter High,102830,63237011103,2472,AP Computer Science Principles,unspecified ,10,9,0,7,0,0,unspecified ,unspecified ,0
Wilmer Amina Carter High,102830,63237011103,2453,Computer science,unspecified ,20,3,3,15,0,0,unspecified ,unspecified ,1
Rialto High,3630597,63237001126,2472,AP Computer Science Principles,unspecified ,2,1,0,2,0,0,unspecified ,unspecified ,0
Rialto High,3630597,63237001126,2472,AP Computer Science Principles,unspecified ,28,25,1,25,0,0,unspecified ,unspecified ,3
Rim of the World Senior High,3635265,63261005074,2470,AP  Computer science A,unspecified ,20,4,0,3,0,0,unspecified ,unspecified ,0
SOAR Charter Academy,117192,60148112377,2453,Computer science,unspecified ,12,8,3,8,0,0,unspecified ,unspecified ,0
SOAR Charter Academy,117192,60148112377,2453,Computer science,unspecified ,16,8,1,14,0,0,unspecified ,unspecified ,1
SOAR Charter Academy,117192,60148112377,2453,Computer science,unspecified ,19,9,4,10,0,2,unspecified ,unspecified ,1
San Andreas High,3630308,63417007344,2451,Computer programming,unspecified ,19,5,3,11,0,0,unspecified ,unspecified ,5
University Preparatory,110064,60175911467,2453,Computer science,unspecified ,38,29,2,20,0,0,unspecified ,unspecified ,0
Lakeview Leadership Academy,137638,63697206781,8131,Intermediate Systems Programming (Concentrator),unspecified ,22,4,2,15,0,0,unspecified ,unspecified ,2
Silverado High,3630787,63697206461,2470,AP  Computer science A,unspecified ,25,5,0,16,0,0,unspecified ,unspecified ,2
Cobalt Institute of Math and Science Academy,6114698,63697207281,2453,Computer science,unspecified ,31,22,6,21,0,0,unspecified ,unspecified ,0
Cobalt Institute of Math and Science Academy,6114698,63697207281,2453,Computer science,unspecified ,36,13,3,24,0,0,unspecified ,unspecified ,0
Cobalt Institute of Math and Science Academy,6114698,63697207281,2453,Computer science,unspecified ,37,9,2,29,0,0,unspecified ,unspecified ,2
Mesa View Middle,119164,62814004340,2453,Computer science,unspecified ,20,13,1,8,0,0,unspecified ,unspecified ,0
Yucaipa High,3638509,64356007048,2472,AP Computer Science Principles,unspecified ,28,6,1,8,0,0,unspecified ,unspecified ,0
Yucaipa High,3638509,64356007048,2470,AP  Computer science A,unspecified ,19,4,0,9,1,0,unspecified ,unspecified ,0
Park View Middle,6110357,64356001137,2453,Computer science,unspecified ,16,13,0,9,0,0,unspecified ,unspecified ,0
Hesperia High,3630407,60001409072,2472,AP Computer Science Principles,unspecified ,19,18,1,9,0,0,unspecified ,unspecified ,1
Hillside High,3630456,60001609085,8132,Advanced Systems Programming (Capstone),unspecified ,14,3,1,8,0,0,unspecified ,unspecified ,4
Pioneer Junior High,6037253,60001609092,2451,Computer programming,unspecified ,19,7,1,9,0,0,unspecified ,unspecified ,0
Pioneer Junior High,6037253,60001609092,2451,Computer programming,unspecified ,21,14,0,13,0,0,unspecified ,unspecified ,0
Apple Valley High,3630423,60001709098,2472,AP Computer Science Principles,unspecified ,39,25,3,12,1,0,unspecified ,unspecified ,1
Apple Valley High,3630423,60001709098,2471,AP  Computer science AB,unspecified ,13,9,1,2,0,0,unspecified ,unspecified ,0
Apple Valley High,3630423,60001709098,2472,AP Computer Science Principles,unspecified ,40,18,3,19,0,0,unspecified ,unspecified ,1
Granite Hills High,3630894,60001708297,2472,AP Computer Science Principles,unspecified ,13,2,1,6,0,1,unspecified ,unspecified ,1
Granite Hills High,3630894,60001708297,2472,AP Computer Science Principles,unspecified ,33,3,1,11,0,0,unspecified ,unspecified ,2
Granite Hills High,3630894,60001708297,2472,AP Computer Science Principles,unspecified ,21,19,3,13,0,0,unspecified ,unspecified ,2
Academy for Academic Excellence,3631207,60191107296,2453,Computer science,unspecified ,13,11,0,4,0,0,unspecified ,unspecified ,0
Academy for Academic Excellence,3631207,60191107296,2453,Computer science,unspecified ,10,5,0,3,0,0,unspecified ,unspecified ,0
Literacy First Charter,6119119,60209810374,2453,Computer science,unspecified ,10,8,0,3,0,0,unspecified ,unspecified ,0
Los Coches Creek Middle,111005,60681011751,2451,Computer programming,unspecified ,32,13,0,12,0,1,unspecified ,unspecified ,1
Los Coches Creek Middle,111005,60681011751,2451,Computer programming,unspecified ,15,4,0,3,0,0,unspecified ,unspecified ,1
Los Coches Creek Middle,111005,60681011751,2451,Computer programming,unspecified ,12,4,0,5,0,0,unspecified ,unspecified ,0
Los Coches Creek Middle,111005,60681011751,2451,Computer programming,unspecified ,34,18,1,9,0,0,unspecified ,unspecified ,1
Los Coches Creek Middle,111005,60681011751,2451,Computer programming,unspecified ,20,9,2,8,0,0,unspecified ,unspecified ,1
Cajon Valley Middle,6037584,60681000607,2451,Computer programming,unspecified ,13,9,1,3,0,0,unspecified ,unspecified ,4
Hillsdale Middle,6112890,60681005234,2451,Computer programming,unspecified ,38,16,3,6,0,0,unspecified ,unspecified ,3
Hillsdale Middle,6112890,60681005234,2451,Computer programming,unspecified ,27,2,1,8,0,0,unspecified ,unspecified ,2
Hillsdale Middle,6112890,60681005234,2451,Computer programming,unspecified ,26,8,2,5,0,0,unspecified ,unspecified ,0
Coronado High,3731478,60987001071,8132,Advanced Systems Programming (Capstone),unspecified ,22,15,0,3,0,0,unspecified ,unspecified ,0
Coronado High,3731478,60987001071,8132,Advanced Systems Programming (Capstone),unspecified ,26,17,1,1,0,0,unspecified ,unspecified ,0
Coronado High,3731478,60987001071,8132,Advanced Systems Programming (Capstone),unspecified ,45,25,0,10,0,0,unspecified ,unspecified ,0
Coronado Middle,6059570,60987001072,2453,Computer science,unspecified ,17,12,0,4,0,0,unspecified ,unspecified ,0
San Pasqual High,3730058,61291001467,8132,Advanced Systems Programming (Capstone),unspecified ,28,15,0,8,0,0,unspecified ,unspecified ,0
San Pasqual High,3730058,61291001467,8131,Intermediate Systems Programming (Concentrator),unspecified ,25,11,0,15,0,0,unspecified ,unspecified ,0
Escondido Charter High,3731023,60244306493,2453,Computer science,unspecified ,25,10,1,15,0,0,unspecified ,unspecified ,1
Escondido Charter High,3731023,60244306493,2453,Computer science,unspecified ,22,12,0,15,0,0,unspecified ,unspecified ,0
Escondido Charter High,3731023,60244306493,2453,Computer science,unspecified ,17,10,1,9,0,0,unspecified ,unspecified ,0
Escondido Charter High,3731023,60244306493,2453,Computer science,unspecified ,19,9,0,11,0,1,unspecified ,unspecified ,0
Escondido Charter High,3731023,60244306493,2453,Computer science,unspecified ,20,9,1,8,0,0,unspecified ,unspecified ,2
Escondido Charter High,3731023,60244306493,2453,Computer science,unspecified ,19,9,0,10,1,0,unspecified ,unspecified ,0
Escondido Charter High,3731023,60244306493,2453,Computer science,unspecified ,21,10,1,10,0,0,unspecified ,unspecified ,1
Escondido Charter High,3731023,60244306493,2453,Computer science,unspecified ,15,10,0,7,0,0,unspecified ,unspecified ,0
Escondido Charter High,3731023,60244306493,2453,Computer science,unspecified ,13,12,0,5,0,0,unspecified ,unspecified ,0
Escondido Charter High,3731023,60244306493,2453,Computer science,unspecified ,8,1,0,1,0,0,unspecified ,unspecified ,0
Escondido Charter High,3731023,60244306493,2453,Computer science,unspecified ,8,7,0,3,0,0,unspecified ,unspecified ,0
Escondido Charter High,3731023,60244306493,2453,Computer science,unspecified ,6,4,0,2,0,0,unspecified ,unspecified ,0
Escondido Charter High,3731023,60244306493,2453,Computer science,unspecified ,4,2,0,3,0,0,unspecified ,unspecified ,2
Escondido Charter High,3731023,60244306493,2453,Computer science,unspecified ,11,1,0,6,0,0,unspecified ,unspecified ,0
Escondido Charter High,3731023,60244306493,2453,Computer science,unspecified ,19,10,0,7,0,0,unspecified ,unspecified ,0
Escondido Charter High,3731023,60244306493,2453,Computer science,unspecified ,16,6,0,8,0,0,unspecified ,unspecified ,0
Escondido Charter High,3731023,60244306493,2453,Computer science,unspecified ,15,8,1,5,0,0,unspecified ,unspecified ,0
